Date,Time,Open,High,Low,Close,Vol
10/26/2005,16:00,1.92,1.92,1.64,1.75,279700.0
10/27/2005,16:00,1.75,1.78,1.43,1.64,96800.0
10/28/2005,16:00,1.78,1.78,1.47,1.75,36300.0
10/31/2005,16:00,1.85,2.13,1.85,1.85,237200.0
11/01/2005,16:00,2.1,2.1,1.85,2.1,122500.0
11/02/2005,16:00,2.1,2.27,2.03,2.03,144500.0
11/03/2005,16:00,2.13,2.97,2.13,2.66,229400.0
11/04/2005,16:00,3.32,3.46,2.52,3.04,272100.0
11/07/2005,16:00,3.15,4.09,3.15,3.5,624100.0
11/08/2005,16:00,3.5,3.5,3.15,3.25,142800.0
11/09/2005,16:00,2.97,3.15,2.1,2.80,350600.0
11/10/2005,16:00,3.11,3.15,2.55,2.94,40600.0
11/11/2005,16:00,2.80,3.15,2.80,2.97,45900.0
11/14/2005,16:00,3.5,3.5,2.80,3.08,61600.0
11/15/2005,16:00,3.29,3.32,3.01,3.11,83800.0
11/16/2005,16:00,3.18,3.36,3.11,3.32,41800.0
11/17/2005,16:00,3.46,4.09,3.32,3.67,193600.0
11/18/2005,16:00,4.13,4.44,4.02,4.44,156800.0
11/21/2005,16:00,4.41,4.44,3.67,4.02,147700.0
11/22/2005,16:00,4.02,4.06,3.08,3.81,203500.0
11/23/2005,16:00,4.02,4.2,3.67,3.92,46200.0
11/25/2005,16:00,4.2,4.2,3.85,4.09,10500.0
11/28/2005,16:00,4.2,4.2,3.5,3.67,56300.0
11/29/2005,16:00,3.53,3.85,3.32,3.5,135300.0
11/30/2005,16:00,3.18,3.5,2.69,2.80,280600.0
12/01/2005,16:00,2.44,3.85,2.1,2.97,452100.0
12/02/2005,16:00,3.32,3.57,3.08,3.29,53200.0
12/05/2005,16:00,3.5,3.88,2.97,3.32,102200.0
12/06/2005,16:00,3.53,3.67,3.15,3.32,56100.0
12/07/2005,16:00,2.97,3.5,2.80,3.15,99800.0
12/08/2005,16:00,2.97,3.15,2.80,2.97,30200.0
12/09/2005,16:00,3.15,3.22,2.97,2.97,49000.0
12/12/2005,16:00,2.80,3.15,2.80,3.15,15300.0
12/13/2005,16:00,3.15,3.15,2.83,2.97,38500.0
12/14/2005,16:00,3.15,3.32,2.80,3.25,58600.0
12/15/2005,16:00,3.42,3.42,3.15,3.42,29200.0
12/16/2005,16:00,3.42,3.42,3.08,3.08,19200.0
12/19/2005,16:00,3.15,3.22,2.90,3.15,46900.0
12/20/2005,16:00,2.90,3.15,2.90,3.11,10200.0
12/21/2005,16:00,3.08,3.11,2.80,2.97,23500.0
12/22/2005,16:00,2.80,3.11,2.80,3.11,14000.0
12/23/2005,16:00,2.80,3.15,2.80,2.97,26800.0
12/27/2005,16:00,3.08,3.08,2.73,2.80,121700.0
12/28/2005,16:00,2.97,2.97,2.55,2.90,18600.0
12/29/2005,16:00,2.97,3.36,2.97,3.15,72800.0
12/30/2005,16:00,3.15,3.15,2.97,3.11,32200.0
01/03/2006,16:00,3.32,3.32,3.04,3.18,73200.0
01/04/2006,16:00,2.90,3.5,2.90,3.46,137100.0
01/05/2006,16:00,3.46,3.46,2.90,3.42,43900.0
01/06/2006,16:00,3.46,3.67,2.97,3.32,129100.0
01/09/2006,16:00,3.67,5.21,3.32,5.10,851300.0
01/10/2006,16:00,6.05,7.45,5.88,7.45,1016500.0
01/11/2006,16:00,9.1,9.97,7.0,7.87,863600.0
01/12/2006,16:00,7.70,9.17,7.70,8.08,260200.0
01/13/2006,16:00,8.57,8.57,5.60,6.82,430700.0
01/17/2006,16:00,7.35,7.35,6.64,7.03,108100.0
01/18/2006,16:00,7.17,8.04,6.82,7.77,142400.0
01/19/2006,16:00,8.04,8.15,7.59,7.73,99500.0
01/20/2006,16:00,8.04,8.04,7.0,7.35,88300.0
01/23/2006,16:00,7.0,7.35,6.68,7.0,88900.0
01/24/2006,16:00,6.82,7.0,6.16,6.64,111200.0
01/25/2006,16:00,6.47,6.64,5.42,5.91,197200.0
01/26/2006,16:00,5.88,6.64,5.60,6.3,99000.0
01/27/2006,16:00,6.64,6.64,5.95,5.95,43300.0
01/30/2006,16:00,5.95,6.3,5.56,5.56,59300.0
01/31/2006,16:00,5.56,5.91,5.56,5.88,80800.0
02/01/2006,16:00,5.88,7.0,5.77,5.88,31700.0
02/02/2006,16:00,6.47,6.47,5.53,5.53,70300.0
02/03/2006,16:00,5.63,5.63,5.25,5.46,41100.0
02/06/2006,16:00,5.46,5.60,5.21,5.42,51000.0
02/07/2006,16:00,5.18,5.60,5.18,5.53,42100.0
02/08/2006,16:00,5.42,5.53,5.25,5.53,25900.0
02/09/2006,16:00,5.60,6.3,5.60,6.12,60700.0
02/10/2006,16:00,6.19,6.72,6.09,6.64,41800.0
02/13/2006,16:00,6.82,7.17,6.12,6.16,75500.0
02/14/2006,16:00,7.0,7.0,6.05,6.37,38600.0
02/15/2006,16:00,6.16,7.0,6.16,6.68,22900.0
02/16/2006,16:00,6.68,7.0,6.12,6.3,51900.0
02/17/2006,16:00,6.3,6.72,6.12,6.72,29400.0
02/21/2006,16:00,6.68,6.72,6.23,6.37,76400.0
02/22/2006,16:00,6.23,6.82,6.23,6.72,32800.0
02/23/2006,16:00,6.75,7.70,6.64,7.42,176300.0
02/24/2006,16:00,7.63,7.70,6.85,7.0,66800.0
02/27/2006,16:00,5.95,6.82,5.95,6.51,351900.0
02/28/2006,16:00,6.51,6.51,6.12,6.23,88800.0
03/01/2006,16:00,6.23,6.64,6.16,6.47,49300.0
03/02/2006,16:00,6.64,6.64,6.3,6.54,21000.0
03/03/2006,16:00,6.58,6.64,6.26,6.26,32300.0
03/06/2006,16:00,6.26,6.44,6.09,6.3,53700.0
03/07/2006,16:00,6.12,6.44,6.12,6.19,19400.0
03/08/2006,16:00,6.26,6.85,6.26,6.82,90400.0
03/09/2006,16:00,6.82,7.17,6.61,7.0,58500.0
03/10/2006,16:00,7.0,7.17,6.72,6.85,26400.0
03/13/2006,16:00,7.0,7.21,6.82,7.03,38800.0
03/14/2006,16:00,7.07,8.4,7.03,8.29,139200.0
03/15/2006,16:00,8.57,8.68,7.70,8.4,74600.0
03/16/2006,16:00,8.57,9.06,8.29,8.4,120900.0
03/17/2006,16:00,8.75,9.97,8.57,9.66,155000.0
03/20/2006,16:00,10.43,12.42,10.32,12.25,406600.0
03/21/2006,16:00,12.25,13.12,10.32,10.85,239300.0
03/22/2006,16:00,10.78,10.85,9.97,10.01,109600.0
03/23/2006,16:00,9.97,10.04,8.4,8.46,236200.0
03/24/2006,16:00,8.33,10.46,8.29,9.79,98300.0
03/27/2006,16:00,10.32,10.46,8.75,9.79,45600.0
03/28/2006,16:00,10.85,10.85,9.48,10.32,46600.0
03/29/2006,16:00,10.85,10.85,9.62,9.97,47800.0
03/30/2006,16:00,9.97,10.04,9.31,9.52,30800.0
03/31/2006,16:00,10.04,10.04,8.99,9.79,28400.0
04/03/2006,16:00,10.04,10.5,9.17,10.15,48100.0
04/04/2006,16:00,10.67,10.67,9.52,9.62,21900.0
04/05/2006,16:00,9.45,10.5,9.31,9.83,18100.0
04/06/2006,16:00,9.27,9.87,9.27,9.69,13300.0
04/07/2006,16:00,9.45,10.32,9.31,9.79,14500.0
04/10/2006,16:00,9.97,10.32,9.31,9.52,19000.0
04/11/2006,16:00,9.45,9.52,9.1,9.1,58200.0
04/12/2006,16:00,9.79,9.79,8.04,8.36,78500.0
04/13/2006,16:00,8.26,8.57,8.04,8.4,42700.0
04/17/2006,16:00,8.19,8.57,8.15,8.22,65000.0
04/18/2006,16:00,8.04,8.57,7.07,7.49,112300.0
04/19/2006,16:00,7.24,7.35,6.3,6.82,151400.0
04/20/2006,16:00,6.3,7.0,5.25,5.95,251100.0
04/21/2006,16:00,5.81,6.47,5.60,6.40,60300.0
04/24/2006,16:00,6.37,8.01,6.37,7.52,79100.0
04/25/2006,16:00,7.70,7.70,6.82,7.0,28600.0
04/26/2006,16:00,7.0,7.35,6.19,6.85,19900.0
04/27/2006,16:00,6.3,7.0,6.3,6.64,16400.0
04/28/2006,16:00,6.82,8.04,6.40,7.35,19300.0
05/01/2006,16:00,7.0,7.52,7.0,7.52,9200.0
05/02/2006,16:00,6.89,7.52,6.64,7.31,11400.0
05/03/2006,16:00,7.0,7.35,6.64,7.07,18800.0
05/04/2006,16:00,7.17,7.17,6.64,6.96,14100.0
05/05/2006,16:00,7.17,7.17,6.47,6.64,19900.0
05/08/2006,16:00,6.3,7.17,6.3,7.10,27400.0
05/09/2006,16:00,7.17,7.31,6.64,7.0,17000.0
05/10/2006,16:00,6.82,7.0,6.64,7.0,12700.0
05/11/2006,16:00,7.0,7.17,6.47,6.68,24200.0
05/12/2006,16:00,6.68,6.68,6.47,6.47,13300.0
05/15/2006,16:00,6.3,6.68,6.12,6.12,64900.0
05/16/2006,16:00,5.95,6.47,5.95,6.40,32200.0
05/17/2006,16:00,6.3,7.0,5.60,6.3,26500.0
05/18/2006,16:00,6.12,6.40,5.95,6.37,7200.0
05/19/2006,16:00,6.82,6.82,5.77,6.33,27300.0
05/22/2006,16:00,5.60,6.47,5.60,6.12,22700.0
05/23/2006,16:00,5.77,6.3,5.77,6.16,9800.0
05/24/2006,16:00,6.3,6.82,6.16,6.82,46200.0
05/25/2006,16:00,7.0,7.0,5.77,6.64,23300.0
05/26/2006,16:00,5.77,6.82,5.77,6.82,2900.0
05/30/2006,16:00,5.77,6.82,5.60,5.98,22900.0
05/31/2006,16:00,6.3,6.64,6.12,6.47,10800.0
06/01/2006,16:00,6.47,6.82,5.95,6.64,23700.0
06/02/2006,16:00,6.64,6.64,6.02,6.09,16100.0
06/05/2006,16:00,6.64,6.64,5.95,6.12,20700.0
06/06/2006,16:00,5.95,6.26,5.95,6.12,30900.0
06/07/2006,16:00,5.95,6.23,5.95,5.95,12900.0
06/08/2006,16:00,5.95,6.12,5.77,5.95,18300.0
06/09/2006,16:00,5.95,5.95,5.60,5.95,20100.0
06/12/2006,16:00,5.60,5.77,5.42,5.60,55800.0
06/13/2006,16:00,5.60,5.73,5.35,5.60,51300.0
06/14/2006,16:00,5.35,5.60,5.07,5.25,33300.0
06/15/2006,16:00,5.42,5.42,5.21,5.32,28700.0
06/16/2006,16:00,5.25,5.39,5.07,5.25,32900.0
06/19/2006,16:00,5.25,5.25,4.79,5.00,45400.0
06/20/2006,16:00,4.79,5.00,3.71,4.13,127800.0
06/21/2006,16:00,4.30,6.12,4.27,4.79,203600.0
06/22/2006,16:00,5.42,5.88,4.89,5.25,46800.0
06/23/2006,16:00,5.25,5.95,5.25,5.84,27300.0
06/26/2006,16:00,6.09,6.37,5.84,6.37,35000.0
06/27/2006,16:00,6.26,6.26,5.67,5.95,27900.0
06/28/2006,16:00,5.95,5.95,5.84,5.88,20700.0
