Date,Time,Open,High,Low,Close,Vol
02/13/2006,16:00,19.0,19.5,18.05,18.5,222800.0
02/14/2006,16:00,18.99,18.99,18.15,18.2,276700.0
02/15/2006,16:00,18.35,18.56,17.96,18.0,70500.0
02/16/2006,16:00,18.1,18.1,17.81,18.0,208500.0
02/17/2006,16:00,18.0,18.09,17.95,18.0,293000.0
02/21/2006,16:00,18.5,18.9,17.75,18.75,183900.0
02/22/2006,16:00,18.75,18.75,18.45,18.45,95800.0
02/23/2006,16:00,18.55,18.55,18.25,18.3,49900.0
02/24/2006,16:00,18.25,18.5,17.95,18.0,64200.0
02/27/2006,16:00,18.0,18.2,18.0,18.0,34300.0
02/28/2006,16:00,18.2,18.2,17.96,18.0,809000.0
03/01/2006,16:00,18.59,18.59,17.99,18.08,522500.0
03/02/2006,16:00,18.25,18.25,17.9,17.91,451600.0
03/03/2006,16:00,17.9,18.0,17.45,18.0,14400.0
03/06/2006,16:00,17.6,18.0,17.58,17.93,19100.0
03/07/2006,16:00,17.94,17.99,17.52,17.7,8400.0
03/08/2006,16:00,17.81,18.0,17.56,17.91,13400.0
03/09/2006,16:00,18.0,18.0,17.73,17.92,18000.0
03/10/2006,16:00,17.83,18.0,17.69,17.99,40000.0
03/13/2006,16:00,18.0,18.0,17.75,18.0,26700.0
03/14/2006,16:00,18.0,18.1,17.98,18.0,29900.0
03/15/2006,16:00,18.0,18.0,17.9,17.95,54400.0
03/16/2006,16:00,18.0,18.0,17.99,18.0,139700.0
03/17/2006,16:00,18.0,18.0,17.67,17.67,117400.0
03/20/2006,16:00,18.0,18.0,17.8,17.9,52800.0
03/21/2006,16:00,18.0,18.0,17.8,17.9,138800.0
03/22/2006,16:00,18.0,18.0,17.8,17.93,140300.0
03/23/2006,16:00,17.98,18.0,17.7,18.0,85500.0
03/24/2006,16:00,18.0,18.01,17.91,17.99,73400.0
03/27/2006,16:00,18.0,18.25,17.95,18.2,73000.0
03/28/2006,16:00,18.02,18.25,17.95,18.2,153100.0
03/29/2006,16:00,18.0,18.54,17.96,18.17,323300.0
03/30/2006,16:00,18.0,18.61,17.94,18.61,955000.0
03/31/2006,16:00,18.75,20.85,17.96,17.96,3410800.0
04/03/2006,16:00,18.05,18.92,18.0,18.66,845500.0
04/04/2006,16:00,18.55,18.93,18.36,18.51,317700.0
04/05/2006,16:00,18.6,18.7,18.33,18.52,196800.0
04/06/2006,16:00,18.5,18.72,18.39,18.6,336000.0
04/07/2006,16:00,18.65,18.75,18.07,18.6,131800.0
04/10/2006,16:00,18.51,19.16,18.33,18.55,86600.0
04/11/2006,16:00,18.71,18.95,18.25,18.53,96900.0
04/12/2006,16:00,18.48,18.6,18.3,18.4,97500.0
04/13/2006,16:00,18.5,18.52,18.35,18.51,73500.0
04/17/2006,16:00,18.56,18.92,18.56,18.82,70600.0
04/18/2006,16:00,18.95,20.52,18.94,20.47,107800.0
04/19/2006,16:00,20.65,21.49,20.14,21.46,108000.0
04/20/2006,16:00,21.38,21.55,20.31,20.86,41500.0
04/21/2006,16:00,21.23,21.49,19.55,20.66,117900.0
04/24/2006,16:00,20.8,20.8,19.94,20.12,63000.0
04/25/2006,16:00,20.21,20.25,19.72,19.99,54200.0
04/26/2006,16:00,20.04,20.66,19.53,20.05,46200.0
04/27/2006,16:00,19.81,20.66,19.24,19.76,93600.0
04/28/2006,16:00,19.59,20.25,19.26,20.13,266600.0
05/01/2006,16:00,20.2,20.66,19.26,19.55,68600.0
05/02/2006,16:00,19.48,20.53,19.38,20.41,43500.0
05/03/2006,16:00,20.5,20.99,20.01,20.95,80900.0
05/04/2006,16:00,20.82,21.59,20.8,21.48,141300.0
05/05/2006,16:00,21.73,23.0,21.41,21.44,89900.0
05/08/2006,16:00,21.27,21.27,20.39,20.56,84300.0
05/09/2006,16:00,20.46,20.46,19.86,20.01,83100.0
05/10/2006,16:00,19.9,20.29,19.5,19.77,95100.0
05/11/2006,16:00,19.64,19.78,18.89,19.1,160000.0
05/12/2006,16:00,19.01,19.41,18.21,18.22,139700.0
05/15/2006,16:00,18.1,18.56,16.42,17.73,91700.0
05/16/2006,16:00,17.6,18.99,17.6,18.43,134500.0
05/17/2006,16:00,18.19,18.22,17.32,17.88,104100.0
05/18/2006,16:00,17.99,17.99,17.25,17.81,53500.0
05/19/2006,16:00,17.5,18.01,16.45,17.46,93200.0
05/22/2006,16:00,17.3,17.7,16.52,17.47,70100.0
05/23/2006,16:00,17.62,18.73,16.63,16.84,79500.0
05/24/2006,16:00,16.79,17.25,15.83,16.68,78900.0
05/25/2006,16:00,17.2,17.89,16.99,17.82,122000.0
05/26/2006,16:00,17.94,18.42,17.32,17.63,38100.0
05/30/2006,16:00,17.67,17.87,16.8,16.91,90000.0
05/31/2006,16:00,16.93,17.91,16.7,17.58,83500.0
06/01/2006,16:00,17.51,18.08,17.0,17.74,92200.0
06/02/2006,16:00,17.93,18.25,17.51,17.89,103300.0
06/05/2006,16:00,17.94,18.21,17.62,18.0,238300.0
06/06/2006,16:00,17.9,18.05,16.9,17.33,80400.0
06/07/2006,16:00,17.49,18.04,17.01,17.15,73600.0
06/08/2006,16:00,17.06,17.5,16.1,17.41,175100.0
06/09/2006,16:00,17.5,17.75,17.22,17.5,75700.0
06/12/2006,16:00,17.27,17.51,17.05,17.12,72200.0
06/13/2006,16:00,17.05,17.5,16.03,16.03,155600.0
06/14/2006,16:00,16.33,16.78,15.93,16.47,236500.0
06/15/2006,16:00,16.59,17.35,16.5,16.96,467100.0
06/16/2006,16:00,16.97,17.16,16.79,17.0,879300.0
06/19/2006,16:00,17.0,17.09,16.27,16.48,352500.0
06/20/2006,16:00,16.52,16.7,16.26,16.41,49300.0
06/21/2006,16:00,16.39,16.75,16.38,16.5,60200.0
06/22/2006,16:00,16.47,16.65,16.05,16.2,93800.0
06/23/2006,16:00,16.4,16.69,16.01,16.16,142800.0
06/26/2006,16:00,16.33,16.53,16.06,16.5,75600.0
06/27/2006,16:00,16.59,16.6,15.61,15.81,99900.0
06/28/2006,16:00,15.95,16.23,15.74,16.23,119700.0
06/29/2006,16:00,16.39,16.73,16.25,16.5,219800.0
06/30/2006,16:00,16.65,16.65,16.07,16.62,1538600.0
07/03/2006,16:00,16.54,16.54,16.19,16.37,37200.0
07/05/2006,16:00,16.09,16.25,15.9,16.0,57300.0
07/06/2006,16:00,16.02,16.6,16.0,16.35,306700.0
07/07/2006,16:00,16.33,16.69,15.73,15.82,58100.0
07/10/2006,16:00,16.08,16.6,16.06,16.45,93500.0
07/11/2006,16:00,16.44,16.64,16.15,16.6,82300.0
07/12/2006,16:00,16.53,17.14,16.53,16.75,127900.0
07/13/2006,16:00,16.78,17.04,16.47,16.58,99800.0
07/14/2006,16:00,16.5,16.8,16.25,16.38,121700.0
07/17/2006,16:00,16.25,16.99,16.21,16.44,59500.0
07/18/2006,16:00,16.69,16.87,16.38,16.85,71400.0
07/19/2006,16:00,16.88,17.1,16.74,17.0,103200.0
07/20/2006,16:00,17.04,17.04,16.27,16.41,61600.0
07/21/2006,16:00,16.44,16.65,16.1,16.35,73500.0
07/24/2006,16:00,16.4,17.0,16.31,16.82,79200.0
07/25/2006,16:00,16.9,17.32,16.84,17.0,121100.0
07/26/2006,16:00,16.95,17.55,16.8,17.43,198400.0
07/27/2006,16:00,17.59,17.7,17.03,17.12,138900.0
07/28/2006,16:00,17.29,17.69,17.05,17.62,216600.0
07/31/2006,16:00,17.66,18.43,17.66,18.01,118500.0
08/01/2006,16:00,17.97,18.01,17.17,17.22,72900.0
08/02/2006,16:00,17.38,17.75,17.22,17.49,86600.0
08/03/2006,16:00,17.29,17.6,17.24,17.41,98100.0
08/04/2006,16:00,17.62,18.4,16.87,17.2,189700.0
08/07/2006,16:00,17.07,17.45,16.94,17.43,85300.0
08/08/2006,16:00,17.42,17.71,16.97,17.01,119800.0
08/09/2006,16:00,17.22,17.61,16.93,16.94,435500.0
08/10/2006,16:00,16.85,17.2,16.53,17.14,123300.0
08/11/2006,16:00,16.85,17.2,16.85,17.11,63100.0
08/14/2006,16:00,17.26,17.3,16.88,17.07,127600.0
08/15/2006,16:00,17.6,17.8,17.17,17.65,185700.0
08/16/2006,16:00,17.66,18.23,17.66,18.08,190000.0
08/17/2006,16:00,17.97,18.21,17.57,17.74,238300.0
08/18/2006,16:00,17.84,17.86,17.35,17.76,114400.0
08/21/2006,16:00,17.61,18.07,17.46,17.46,244200.0
08/22/2006,16:00,17.4,17.64,17.3,17.47,94100.0
08/23/2006,16:00,17.45,17.61,17.25,17.43,158200.0
08/24/2006,16:00,17.55,17.7,17.23,17.58,105300.0
08/25/2006,16:00,17.62,17.8,17.62,17.77,47000.0
08/28/2006,16:00,17.84,17.9,17.79,17.8,45300.0
08/29/2006,16:00,17.85,18.0,17.59,17.95,422000.0
08/30/2006,16:00,17.95,18.28,17.9,18.15,91400.0
08/31/2006,16:00,18.2,18.6,18.2,18.51,104500.0
09/01/2006,16:00,18.53,18.76,18.34,18.67,147000.0
09/05/2006,16:00,18.65,19.28,18.65,19.05,172200.0
09/06/2006,16:00,18.87,18.96,18.33,18.5,80400.0
09/07/2006,16:00,18.38,18.63,18.08,18.23,186500.0
09/08/2006,16:00,18.2,18.2,17.78,17.87,108700.0
09/11/2006,16:00,17.78,17.87,17.63,17.7,232300.0
09/12/2006,16:00,17.66,17.76,17.41,17.55,287000.0
09/13/2006,16:00,17.63,17.94,17.48,17.7,130900.0
09/14/2006,16:00,17.7,17.7,16.57,16.77,204000.0
09/15/2006,16:00,16.9,17.05,16.42,16.89,308900.0
09/18/2006,16:00,16.9,17.2,16.63,17.08,58900.0
09/19/2006,16:00,17.11,17.22,16.7,17.16,82700.0
09/20/2006,16:00,17.2,17.5,16.99,17.18,103200.0
09/21/2006,16:00,17.29,17.45,16.98,17.04,120000.0
09/22/2006,16:00,17.09,17.52,16.78,17.22,218900.0
09/25/2006,16:00,17.11,17.19,16.88,17.0,156600.0
09/26/2006,16:00,16.98,17.03,16.91,17.0,100200.0
09/27/2006,16:00,17.06,17.41,16.85,17.4,85800.0
09/28/2006,16:00,17.46,17.53,17.41,17.45,123800.0
09/29/2006,16:00,17.45,17.5,17.14,17.17,105600.0
10/02/2006,16:00,17.16,17.28,16.58,16.92,292000.0
10/03/2006,16:00,16.8,16.97,16.50,16.71,182900.0
10/04/2006,16:00,16.75,17.52,16.65,17.4,389500.0
10/05/2006,16:00,17.5,17.61,17.18,17.5,359400.0
10/06/2006,16:00,17.41,17.55,17.27,17.5,138000.0
10/09/2006,16:00,17.55,17.55,17.3,17.4,118500.0
10/10/2006,16:00,17.37,17.5,17.22,17.46,68300.0
10/11/2006,16:00,17.46,17.48,17.0,17.1,235100.0
10/12/2006,16:00,17.23,17.48,17.22,17.47,174000.0
10/13/2006,16:00,17.5,17.51,17.28,17.5,203800.0
10/16/2006,16:00,17.5,17.97,17.45,17.95,165700.0
10/17/2006,16:00,17.96,18.04,17.44,17.89,111000.0
10/18/2006,16:00,17.9,18.08,17.74,17.89,111600.0
10/19/2006,16:00,17.89,18.15,17.88,18.0,142900.0
10/20/2006,16:00,18.11,18.11,17.73,17.78,198100.0
10/23/2006,16:00,17.64,17.85,17.4,17.62,111800.0
10/24/2006,16:00,17.6,17.63,17.33,17.54,142700.0
10/25/2006,16:00,17.54,18.11,17.52,17.84,250000.0
10/26/2006,16:00,17.89,18.06,17.5,17.85,184400.0
10/27/2006,16:00,17.85,18.33,17.72,17.93,619000.0
10/30/2006,16:00,17.81,18.17,17.56,18.1,121700.0
10/31/2006,16:00,18.05,18.14,17.86,18.08,81800.0
11/01/2006,16:00,18.11,18.24,17.67,17.99,163500.0
11/02/2006,16:00,18.36,19.36,18.25,18.55,428100.0
11/03/2006,16:00,18.62,18.97,18.6,18.7,142500.0
11/06/2006,16:00,18.86,19.05,18.64,18.71,144700.0
11/07/2006,16:00,19.02,19.05,18.5,18.54,113600.0
11/08/2006,16:00,18.52,18.69,18.46,18.65,122600.0
11/09/2006,16:00,18.78,18.86,18.43,18.68,91800.0
11/10/2006,16:00,18.71,19.04,18.6,18.75,93300.0
11/13/2006,16:00,18.85,19.06,18.66,18.8,125700.0
11/14/2006,16:00,18.71,18.77,18.39,18.71,113900.0
11/15/2006,16:00,18.75,20.07,18.75,19.89,385200.0
11/16/2006,16:00,19.9,20.04,19.04,19.18,241600.0
11/17/2006,16:00,19.21,19.21,18.88,19.01,216500.0
11/20/2006,16:00,19.01,19.21,18.8,19.1,181700.0
11/21/2006,16:00,19.16,19.4,18.96,19.04,345600.0
11/22/2006,16:00,19.07,19.22,19.05,19.15,154600.0
11/24/2006,16:00,19.09,19.09,18.82,18.99,29400.0
11/27/2006,16:00,19.07,19.12,18.9,19.0,298800.0
11/28/2006,16:00,19.0,19.07,18.9,19.07,347600.0
11/29/2006,16:00,19.32,19.39,19.01,19.38,265200.0
11/30/2006,16:00,19.4,19.4,18.79,18.79,308300.0
12/01/2006,16:00,18.9,19.13,18.23,18.64,204100.0
12/04/2006,16:00,18.7,19.18,18.64,19.04,169800.0
12/05/2006,16:00,19.05,19.31,18.93,18.99,101900.0
12/06/2006,16:00,18.97,19.05,18.87,18.93,91800.0
12/07/2006,16:00,19.03,19.07,18.82,18.95,115600.0
12/08/2006,16:00,19.02,19.02,18.63,18.91,64200.0
12/11/2006,16:00,18.89,19.05,18.66,19.01,198600.0
12/12/2006,16:00,19.07,19.14,18.8,18.9,141500.0
12/13/2006,16:00,18.98,19.1,18.9,18.95,215300.0
12/14/2006,16:00,19.01,19.04,18.86,18.87,147700.0
12/15/2006,16:00,18.96,19.05,18.81,18.96,639100.0
12/18/2006,16:00,19.03,19.03,18.09,18.42,187400.0
12/19/2006,16:00,18.37,18.43,18.24,18.3,190400.0
12/20/2006,16:00,18.44,18.95,18.37,18.37,154000.0
12/21/2006,16:00,18.35,18.42,18.08,18.14,281400.0
12/22/2006,16:00,18.17,18.18,17.93,18.07,182000.0
12/26/2006,16:00,18.02,18.29,17.98,18.06,171500.0
12/27/2006,16:00,18.13,18.27,18.07,18.2,168200.0
12/28/2006,16:00,18.17,18.43,18.1,18.3,145100.0
12/29/2006,16:00,18.3,18.75,18.3,18.67,261300.0
01/03/2007,16:00,18.73,18.87,18.15,18.44,318500.0
01/04/2007,16:00,18.42,18.46,18.09,18.35,173500.0
01/05/2007,16:00,18.31,18.31,17.68,18.14,212800.0
01/08/2007,16:00,18.26,18.48,18.12,18.4,195700.0
01/09/2007,16:00,18.32,18.55,18.17,18.31,236400.0
01/10/2007,16:00,18.31,18.57,18.08,18.24,138600.0
01/11/2007,16:00,18.26,18.51,18.12,18.21,212700.0
01/12/2007,16:00,18.25,18.4,18.11,18.4,224000.0
01/16/2007,16:00,18.4,18.43,17.91,18.08,192400.0
01/17/2007,16:00,17.99,18.51,17.95,18.41,321700.0
01/18/2007,16:00,18.47,18.49,18.02,18.28,145700.0
01/19/2007,16:00,18.29,18.54,18.16,18.5,88200.0
01/22/2007,16:00,18.54,18.7,18.39,18.5,145800.0
01/23/2007,16:00,18.43,18.84,17.96,18.76,245800.0
01/24/2007,16:00,18.77,18.91,18.63,18.81,163800.0
01/25/2007,16:00,18.71,19.0,18.37,18.56,123300.0
01/26/2007,16:00,18.56,18.7,18.26,18.39,159000.0
01/29/2007,16:00,18.38,18.79,18.33,18.5,397200.0
01/30/2007,16:00,18.6,18.95,18.57,18.89,193800.0
01/31/2007,16:00,18.95,18.98,18.69,18.81,290900.0
02/01/2007,16:00,18.79,19.05,18.74,18.82,202900.0
02/02/2007,16:00,18.94,19.05,18.73,19.05,188700.0
02/05/2007,16:00,19.1,19.22,18.94,18.95,167100.0
02/06/2007,16:00,19.07,19.1,18.91,19.02,220800.0
02/07/2007,16:00,19.03,19.14,18.85,19.12,127100.0
02/08/2007,16:00,19.13,19.14,18.88,18.89,113000.0
02/09/2007,16:00,18.84,18.94,18.58,18.74,98200.0
02/12/2007,16:00,18.83,18.87,18.59,18.82,156100.0
02/13/2007,16:00,18.83,19.29,18.73,18.74,135000.0
02/14/2007,16:00,18.7,18.9,18.51,18.61,91600.0
02/15/2007,16:00,18.6,18.7,18.41,18.64,83300.0
02/16/2007,16:00,18.69,18.7,18.2,18.61,118000.0
02/20/2007,16:00,18.53,18.61,18.29,18.58,115900.0
02/21/2007,16:00,18.57,18.75,18.54,18.73,110700.0
02/22/2007,16:00,18.7,19.05,18.63,19.04,184200.0
02/23/2007,16:00,19.03,19.05,18.88,18.9,164000.0
02/26/2007,16:00,19.02,19.04,18.67,18.96,136200.0
02/27/2007,16:00,18.89,19.1,18.1,18.26,285200.0
02/28/2007,16:00,18.3,18.57,18.21,18.37,178400.0
03/01/2007,16:00,18.3,18.70,18.15,18.47,105500.0
03/02/2007,16:00,18.35,18.54,18.03,18.04,140200.0
03/05/2007,16:00,18.0,18.38,17.34,17.75,193400.0
03/06/2007,16:00,17.97,18.49,17.71,18.48,109000.0
03/07/2007,16:00,18.46,18.46,17.81,17.9,158100.0
03/08/2007,16:00,18.05,18.45,17.89,17.91,117800.0
03/09/2007,16:00,18.01,18.52,18.0,18.1,139300.0
03/12/2007,16:00,18.05,18.95,18.05,18.5,122100.0
03/13/2007,16:00,18.43,18.54,17.55,17.66,133600.0
03/14/2007,16:00,17.6,18.54,17.6,17.91,147500.0
03/15/2007,16:00,17.97,18.43,17.96,18.12,113100.0
03/16/2007,16:00,18.17,18.48,18.04,18.22,349000.0
03/19/2007,16:00,18.42,19.2,18.42,19.15,278300.0
03/20/2007,16:00,19.11,19.82,19.11,19.73,260600.0
03/21/2007,16:00,19.72,20.47,19.55,20.45,256300.0
03/22/2007,16:00,20.47,20.49,19.99,20.02,330900.0
03/23/2007,16:00,19.99,20.49,19.99,20.39,146900.0
03/26/2007,16:00,20.5,20.9,20.5,20.75,236900.0
03/27/2007,16:00,20.63,21.11,20.56,20.94,188700.0
03/28/2007,16:00,21.07,21.35,20.94,21.07,194400.0
03/29/2007,16:00,21.19,21.33,20.82,20.96,152800.0
03/30/2007,16:00,20.92,21.15,20.34,20.54,186000.0
04/02/2007,16:00,20.6,20.82,20.23,20.74,165500.0
04/03/2007,16:00,20.76,20.94,20.59,20.91,139800.0
04/04/2007,16:00,20.89,21.0,20.53,20.86,89600.0
04/05/2007,16:00,20.9,21.14,20.53,20.74,175200.0
04/09/2007,16:00,20.72,21.07,20.26,21.06,319100.0
04/10/2007,16:00,22.8,22.99,22.13,22.17,1940800.0
04/11/2007,16:00,22.39,22.42,21.98,22.09,988200.0
04/12/2007,16:00,22.24,22.53,22.1,22.41,734700.0
04/13/2007,16:00,22.5,22.89,22.5,22.87,528000.0
04/16/2007,16:00,23.08,23.5,22.98,23.49,558200.0
04/17/2007,16:00,23.75,23.78,22.88,23.17,417700.0
04/18/2007,16:00,23.1,23.44,22.83,22.87,366400.0
04/19/2007,16:00,22.75,22.8,22.25,22.27,362800.0
04/20/2007,16:00,23.02,23.02,22.02,22.13,413700.0
04/23/2007,16:00,22.03,22.28,22.03,22.17,257400.0
04/24/2007,16:00,22.12,22.29,21.85,21.9,320200.0
04/25/2007,16:00,21.93,22.0,21.76,21.95,726700.0
04/26/2007,16:00,21.96,22.25,21.75,22.0,755900.0
04/27/2007,16:00,21.83,22.0,21.79,21.99,349100.0
04/30/2007,16:00,21.99,22.0,21.5,21.51,415100.0
05/01/2007,16:00,21.5,21.71,21.29,21.55,368400.0
05/02/2007,16:00,21.55,22.0,21.42,21.95,504400.0
05/03/2007,16:00,21.94,22.12,21.83,21.99,857200.0
05/04/2007,16:00,22.05,22.5,22.0,22.2,389200.0
05/07/2007,16:00,22.2,22.5,22.19,22.29,566000.0
05/08/2007,16:00,22.49,23.38,22.43,23.38,583000.0
05/09/2007,16:00,23.32,23.42,23.0,23.18,335300.0
05/10/2007,16:00,23.2,23.7,23.02,23.67,523900.0
05/11/2007,16:00,23.83,24.97,23.75,24.13,349600.0
05/14/2007,16:00,24.15,24.85,24.14,24.33,647500.0
05/15/2007,16:00,25.2,25.4,23.79,23.89,682900.0
05/16/2007,16:00,23.86,23.87,23.1,23.79,487000.0
05/17/2007,16:00,23.85,24.11,23.85,24.0,652200.0
05/18/2007,16:00,24.03,24.25,23.96,24.08,349100.0
05/21/2007,16:00,24.13,24.9,24.12,24.82,419300.0
05/22/2007,16:00,24.75,25.2,24.7,25.0,502000.0
05/23/2007,16:00,25.02,25.09,24.68,24.73,343100.0
05/24/2007,16:00,24.73,24.99,24.47,24.61,489000.0
05/25/2007,16:00,24.76,24.79,24.19,24.24,296700.0
05/29/2007,16:00,24.25,24.63,24.2,24.56,366700.0
05/30/2007,16:00,24.53,24.83,24.41,24.77,436200.0
05/31/2007,16:00,24.82,24.82,24.26,24.39,372400.0
06/01/2007,16:00,24.49,25.11,24.49,24.7,247500.0
06/04/2007,16:00,24.6,25.0,24.6,24.75,329800.0
06/05/2007,16:00,24.53,25.1,24.42,24.97,539800.0
06/06/2007,16:00,25.02,25.08,24.08,24.24,484300.0
06/07/2007,16:00,24.1,24.22,23.13,23.31,487200.0
06/08/2007,16:00,23.26,23.57,22.5,23.53,232200.0
06/11/2007,16:00,23.44,23.65,23.13,23.43,256700.0
06/12/2007,16:00,23.27,24.6,23.27,23.96,600900.0
06/13/2007,16:00,24.14,24.9,23.95,24.5,504300.0
06/14/2007,16:00,24.6,24.89,24.6,24.8,483200.0
06/15/2007,16:00,25.07,25.07,24.81,24.86,741400.0
06/18/2007,16:00,25.0,25.0,24.61,24.87,396600.0
06/19/2007,16:00,24.7,24.9,24.54,24.58,573800.0
06/20/2007,16:00,24.52,24.81,24.17,24.23,370700.0
06/21/2007,16:00,23.95,23.95,22.1,22.2,1835500.0
06/22/2007,16:00,22.07,22.15,21.47,21.66,1507800.0
06/25/2007,16:00,21.3,21.45,20.61,20.99,1838000.0
06/26/2007,16:00,21.06,21.39,20.95,21.02,907200.0
06/27/2007,16:00,20.85,21.66,20.66,21.64,610900.0
06/28/2007,16:00,21.48,22.19,21.48,21.66,1029300.0
06/29/2007,16:00,21.69,22.01,21.38,21.54,736300.0
07/02/2007,16:00,21.51,22.06,21.51,21.8,571000.0
07/03/2007,16:00,21.71,22.0,21.62,21.95,272500.0
07/05/2007,16:00,22.05,22.15,21.71,21.97,481200.0
07/06/2007,16:00,21.99,22.15,21.71,21.91,305400.0
07/09/2007,16:00,21.34,21.35,19.05,19.24,3067900.0
07/10/2007,16:00,18.97,19.77,18.85,19.58,1725600.0
07/11/2007,16:00,20.0,20.24,19.87,20.13,934800.0
07/12/2007,16:00,20.2,21.19,20.2,20.95,1502000.0
07/13/2007,16:00,20.99,21.17,20.85,20.87,521000.0
07/16/2007,16:00,20.8,21.00,20.51,20.76,577900.0
07/17/2007,16:00,20.75,21.12,20.72,20.84,543900.0
07/18/2007,16:00,20.76,20.78,20.27,20.41,468700.0
07/19/2007,16:00,20.05,20.73,20.05,20.41,437300.0
07/20/2007,16:00,20.37,20.64,20.33,20.52,674800.0
07/23/2007,16:00,20.52,20.58,20.05,20.13,567700.0
07/24/2007,16:00,20.0,20.02,19.3,19.36,626800.0
07/25/2007,16:00,19.37,19.63,18.83,19.27,604300.0
07/26/2007,16:00,18.95,19.05,18.3,18.75,645400.0
07/27/2007,16:00,18.56,18.96,18.29,18.37,451200.0
07/30/2007,16:00,18.37,18.7,18.22,18.57,462300.0
07/31/2007,16:00,18.68,18.79,17.97,18.01,507300.0
08/01/2007,16:00,17.96,18.24,17.68,18.01,420300.0
08/02/2007,16:00,17.97,18.32,17.74,17.97,552500.0
08/03/2007,16:00,17.99,18.1,17.32,17.38,552200.0
08/06/2007,16:00,17.53,17.85,16.87,16.99,844900.0
08/07/2007,16:00,16.81,17.28,16.73,17.06,608700.0
08/08/2007,16:00,17.18,17.68,16.52,16.67,919700.0
08/09/2007,16:00,16.5,17.12,15.45,15.67,1017200.0
08/10/2007,16:00,15.56,17.18,15.56,16.67,847500.0
08/13/2007,16:00,17.11,18.79,17.11,18.61,836000.0
08/14/2007,16:00,18.58,19.24,17.0,17.0,526300.0
08/15/2007,16:00,17.25,18.01,17.06,17.14,536400.0
08/16/2007,16:00,17.04,17.22,16.24,17.12,616200.0
08/17/2007,16:00,17.8,17.91,16.66,17.35,506400.0
08/20/2007,16:00,17.39,17.74,16.55,16.84,315200.0
08/21/2007,16:00,16.84,17.35,16.78,16.95,233400.0
08/22/2007,16:00,17.08,17.42,16.95,16.97,364600.0
08/23/2007,16:00,16.97,17.24,16.73,16.77,251600.0
08/24/2007,16:00,16.89,17.01,16.82,16.9,272000.0
08/27/2007,16:00,16.81,17.19,16.72,16.98,196700.0
08/28/2007,16:00,16.94,17.0,16.44,16.48,221300.0
08/29/2007,16:00,16.63,16.84,16.35,16.57,451000.0
08/30/2007,16:00,16.41,16.77,16.4,16.54,307000.0
08/31/2007,16:00,16.71,16.99,16.57,16.78,238000.0
09/04/2007,16:00,16.74,17.38,16.71,17.27,247800.0
09/05/2007,16:00,17.28,17.38,16.96,17.34,316500.0
09/06/2007,16:00,17.4,17.60,17.11,17.37,203100.0
09/07/2007,16:00,17.15,17.16,16.84,17.09,203000.0
09/10/2007,16:00,17.04,17.23,16.71,17.08,170800.0
09/11/2007,16:00,17.14,17.66,17.06,17.65,152100.0
09/12/2007,16:00,17.6,18.4,17.55,18.32,348200.0
09/13/2007,16:00,18.37,18.77,18.28,18.52,245400.0
09/14/2007,16:00,18.46,18.57,18.12,18.56,215000.0
09/17/2007,16:00,18.43,18.55,17.91,18.26,646100.0
09/18/2007,16:00,18.37,19.21,18.37,19.04,438800.0
