Date,Time,Open,High,Low,Close,Vol
01/31/2006,16:00,6.71,7.20,6.20,6.20,817700.0
02/01/2006,16:00,6.41,6.45,6.21,6.30,304900.0
02/02/2006,16:00,6.52,6.52,6.23,6.31,115400.0
02/03/2006,16:00,6.31,6.32,6.01,6.08,217900.0
02/06/2006,16:00,6.12,6.19,5.83,5.89,103100.0
02/07/2006,16:00,5.89,5.92,5.62,5.75,174400.0
02/08/2006,16:00,5.70,6.15,5.69,6.03,215600.0
02/09/2006,16:00,6.16,6.20,5.92,6.01,76400.0
02/10/2006,16:00,6.09,6.12,5.90,5.93,25100.0
02/13/2006,16:00,5.87,6.23,5.87,6.01,52800.0
02/14/2006,16:00,6.20,6.20,5.90,6.16,42400.0
02/15/2006,16:00,6.25,6.25,6.04,6.21,19500.0
02/16/2006,16:00,6.20,6.20,6.05,6.11,38500.0
02/17/2006,16:00,6.15,6.27,5.87,5.99,251500.0
02/21/2006,16:00,6.19,6.19,5.70,5.87,80600.0
02/22/2006,16:00,5.69,5.93,5.69,5.83,50900.0
02/23/2006,16:00,5.96,5.96,5.69,5.70,63000.0
02/24/2006,16:00,5.69,5.82,5.69,5.75,8500.0
02/27/2006,16:00,5.71,5.80,5.69,5.69,40200.0
02/28/2006,16:00,5.73,5.73,5.54,5.72,71300.0
03/01/2006,16:00,5.72,5.72,5.66,5.68,8800.0
03/02/2006,16:00,5.68,5.79,5.63,5.72,6700.0
03/03/2006,16:00,5.68,5.82,5.65,5.82,6400.0
03/06/2006,16:00,5.79,5.79,5.71,5.73,4400.0
03/07/2006,16:00,5.68,5.79,5.68,5.72,74600.0
03/08/2006,16:00,5.74,5.76,5.69,5.69,8400.0
03/09/2006,16:00,5.69,5.76,5.68,5.68,16200.0
03/10/2006,16:00,5.70,5.72,5.68,5.72,10200.0
03/13/2006,16:00,5.68,5.73,5.68,5.68,46300.0
03/14/2006,16:00,5.76,5.76,5.65,5.65,3500.0
03/15/2006,16:00,5.72,5.72,5.52,5.61,10500.0
03/16/2006,16:00,5.77,6.31,5.66,6.01,256000.0
03/17/2006,16:00,6.12,6.12,5.98,6.05,38900.0
03/20/2006,16:00,6.02,6.05,5.87,5.90,32900.0
03/21/2006,16:00,6.01,6.01,5.72,5.83,35800.0
03/22/2006,16:00,5.83,5.90,5.82,5.90,43600.0
03/23/2006,16:00,6.01,6.20,6.01,6.17,119500.0
03/24/2006,16:00,6.14,6.53,6.01,6.25,49600.0
03/27/2006,16:00,6.15,6.38,5.94,5.98,55500.0
03/28/2006,16:00,6.20,6.20,5.93,6.01,46200.0
